match_id,radiant_win
98098,0.791607573929
98100,0.344843078197
98102,0.45243345445
98108,0.334326442269
98112,0.502335357024
98113,0.293879483971
98114,0.374706293513
98127,0.366141943932
98166,0.235447043151
98177,0.745462757247
98183,0.256992258196
98196,0.0729403484818
98214,0.249551218973
98222,0.702118474413
98226,0.694555431196
98235,0.710706878804
98240,0.33163690736
98247,0.421173840475
98252,0.542446039529
98254,0.532589720265
98264,0.357606278169
98267,0.940787849577
98270,0.780787389948
98271,0.0814656737169
98281,0.509138425932
98284,0.704794513734
98292,0.730121943548
98294,0.343212968726
98296,0.784871174204
98299,0.570345299809
98301,0.956523908621
98310,0.327974166528
98332,0.746698549322
98333,0.581561242969
98338,0.500507377402
98341,0.42476348404
98342,0.361876693014
98364,0.612125687754
98378,0.872298662473
98394,0.104891324493
98395,0.243272988631
98397,0.851271369281
98401,0.381845699415
98429,0.123758075139
98438,0.281291729677
98442,0.435791978102
98453,0.610267632906
98454,0.467858128378
98456,0.320518405741
98481,0.674533851045
98483,0.121743518395
98494,0.804678384246
98500,0.6531808718
98502,0.441249338931
98503,0.804567678428
98514,0.25458097471
98518,0.833180736744
98539,0.406299487294
98542,0.865384776939
98552,0.318490243807
98555,0.824558359806
98563,0.393723994866
98564,0.334861147588
98570,0.71207537312
98575,0.331145390609
98596,0.583925334781
98602,0.60946679321
98608,0.67537997867
98609,0.766927191468
98610,0.334342917215
98612,0.955238046319
98619,0.146895209941
98626,0.684974290953
98649,0.505725812187
98652,0.491477289126
98661,0.272845912585
98667,0.380554857267
98673,0.460697515952
98675,0.640809646178
98680,0.871679040426
98685,0.737977272489
98687,0.562775820854
98692,0.882169180146
98724,0.699609259485
98728,0.812651896883
98730,0.714192654005
98732,0.444409266374
98736,0.702734416287
98738,0.372063387819
98740,0.868152129634
98754,0.567981841407
98759,0.491412789494
98767,0.672617276128
98768,0.528729365704
98775,0.523488714692
98777,0.532348234898
98798,0.920549643854
98807,0.344267433413
98808,0.205219384735
98810,0.511611937646
98820,0.763601376497
98821,0.15806534276
98828,0.205985204687
98829,0.377293736705
98830,0.598778241712
98838,0.233823458541
98847,0.167317054687
98883,0.688987311524
98895,0.802665021014
98899,0.51503817656
98905,0.870155249376
98909,0.273616269164
98910,0.751836833116
98911,0.630492807266
98913,0.903085770739
98916,0.766122139362
98921,0.622174172277
98927,0.436034617781
98936,0.520838381165
98939,0.0622584504364
98945,0.833689657352
98947,0.32471144551
98954,0.71225245275
98956,0.366511168015
98958,0.320024487704
98959,0.0346857258029
98960,0.77687279694
98969,0.718765725973
98977,0.242708510871
98983,0.61823475151
98990,0.115826664725
98998,0.763313224462
99012,0.523133090787
99015,0.102923813526
99018,0.74037034903
99024,0.658075676461
99027,0.326758120041
99036,0.257601731772
99043,0.58165638437
99044,0.27516504775
99049,0.484222869938
99069,0.635132072961
99073,0.817393082043
99079,0.728631377618
99083,0.305386119662
99092,0.490918656966
99111,0.227391966803
99116,0.716239870382
99122,0.574228224286
99128,0.375754846284
99145,0.569329176908
99151,0.509435346415
99158,0.335747925243
99169,0.293739879648
99170,0.773614058785
99171,0.60716441267
99186,0.49452051854
99192,0.652705507284
99194,0.802303184611
99196,0.548548727388
99200,0.0659486192842
99208,0.308853790447
99222,0.515906113654
99230,0.328049831708
99234,0.472563782283
99238,0.91874414039
99243,0.152020996127
99263,0.357922696262
99267,0.580521678662
99269,0.440858699227
99284,0.576508747999
99287,0.634672770943
99289,0.598095521437
99298,0.342137832198
99308,0.485648795537
99309,0.730677857764
99312,0.304460415139
99318,0.235974381222
99326,0.43917962707
99330,0.216472846829
99351,0.500613234139
99354,0.694308147831
99359,0.331678242783
99378,0.572051891883
99381,0.453870881509
99387,0.573499697067
99388,0.0294155602435
99391,0.363027979905
99395,0.588396918079
99401,0.626278605141
99402,0.265483741081
99424,0.247159398667
99431,0.454365624038
99446,0.765685709183
99452,0.548509020341
99460,0.810032608066
99466,0.374275539503
99467,0.461408223198
99472,0.23370590553
99474,0.656238384937
99475,0.375905691925
99488,0.205207154243
99493,0.552443441559
99498,0.862147146907
99503,0.76937966674
99507,0.171432032311
99508,0.48399516224
99518,0.614584333429
99526,0.402555017099
99531,0.938124787618
99534,0.818929387307
99536,0.835838369385
99538,0.544216766978
99542,0.828836516316
99558,0.183713366014
99570,0.38583395605
99591,0.616622495697
99595,0.794973157666
99598,0.37242347492
99608,0.31361338305
99619,0.599720100456
99623,0.841891105174
99627,0.67854980472
99637,0.724753164786
99638,0.603195274947
99640,0.3756816399
99641,0.429982211242
99664,0.204086158133
99676,0.530408757358
99684,0.834856816556
99712,0.365338040622
99713,0.848057061181
99722,0.659535067795
99727,0.222956371172
99730,0.134975817101
99736,0.0767607787921
99737,0.446829115164
99740,0.51119938923
99751,0.222092877821
99766,0.717100987932
99770,0.780402430626
99776,0.52609325418
99780,0.855644075623
99790,0.297119488888
99793,0.744574665928
99805,0.872251438927
99811,0.56765875562
99815,0.475427841211
99820,0.113767789797
99829,0.691282963847
99830,0.402038272108
99833,0.691300248986
99834,0.343505776978
99838,0.527243095011
99852,0.422541643639
99857,0.734066060079
99885,0.282448970213
99894,0.794163996488
99899,0.75394854536
99901,0.446220338136
99903,0.662880409503
99919,0.677994145468
99921,0.569991557195
99924,0.569378054906
99927,0.518255880927
99932,0.654917477135
99937,0.899955444919
99944,0.482140824185
99951,0.834440865918
99955,0.66367302296
99958,0.0334057689415
99960,0.320073766269
99964,0.39732818407
99967,0.382007283378
99974,0.439691497419
99977,0.637668504903
99988,0.461628276723
99995,0.642124069099
99999,0.764507969919
100000,0.372645582638
100003,0.130332677164
100007,0.454545186146
100014,0.283182503635
100016,0.5236909202
100019,0.612934875355
100024,0.861092491359
100029,0.852234183673
100032,0.603242563289
100035,0.213496405947
100052,0.653085696692
100054,0.641539108783
100071,0.539234565945
100082,0.424085540798
100087,0.845557168372
100088,0.246841175291
100099,0.562780409381
100101,0.304977122105
100104,0.497521042477
100105,0.881860761213
100115,0.266037694901
100126,0.846452116911
100133,0.718520291853
100135,0.565534703332
100144,0.320732902137
100159,0.706637055522
100161,0.73971589119
100164,0.297480735446
100169,0.168073620269
100171,0.525494184551
100172,0.799475687712
100181,0.851682636734
100182,0.851308469144
100184,0.64174549187
100186,0.648899184542
100200,0.83328814238
100202,0.628656945828
100204,0.945495404125
100216,0.292394537649
100219,0.886739417201
100224,0.886547567595
100235,0.223784717571
100236,0.293499349102
100238,0.627101756931
100242,0.461389589939
100247,0.66769336031
100250,0.806433280905
100254,0.151847579066
100257,0.258237657552
100259,0.575349574612
100286,0.745447127959
100290,0.566276518155
100291,0.311252049664
100305,0.443029319175
100308,0.277699302162
100312,0.582303446253
100326,0.576668486519
100330,0.834456503752
100332,0.957294494255
100333,0.521213584229
100338,0.663816883461
100351,0.282679744249
100356,0.555965877576
100357,0.733326327128
100358,0.126536042633
100369,0.662580234992
100376,0.371437067157
100381,0.387298235716
100388,0.696963152299
100393,0.218584805327
100404,0.579975244221
100406,0.38528270654
100408,0.614858520821
100418,0.51433921096
100424,0.715652119806
100431,0.789843523685
100443,0.504481500137
100465,0.649976657517
100471,0.320780661369
100475,0.345983581759
100479,0.481690593416
100506,0.717151512929
100509,0.672457441283
100513,0.157761749949
100517,0.79683781256
100525,0.427492838962
100528,0.268846017771
100539,0.610556842889
100576,0.287396871242
100579,0.725208667003
100584,0.643101165029
100587,0.350902752937
100594,0.631035979782
100605,0.447035416024
100612,0.445133322181
100623,0.495926629881
100624,0.780241676585
100636,0.139215936997
100652,0.411584851311
100657,0.759599747828
100666,0.205753138984
100668,0.459854692477
100676,0.537080230271
100680,0.458179351111
100683,0.568418233696
100692,0.367518548049
100693,0.430177209632
100694,0.235529581692
100695,0.797039811599
100696,0.408781412032
100701,0.650103332041
100702,0.203083472439
100707,0.462760801998
100722,0.284134766882
100727,0.767336553965
100730,0.185449402577
100731,0.749692665876
100733,0.828592694714
100739,0.543104059026
100745,0.805122101277
100751,0.65933165592
100759,0.49542969981
100760,0.571466989137
100761,0.457310441754
100770,0.176385326226
100772,0.269760934768
100774,0.257172211633
100779,0.70931310582
100785,0.637037030222
100808,0.621541081498
100815,0.440355159417
100821,0.725884334298
100824,0.367398310985
100828,0.575424582756
100829,0.284991621754
100831,0.515655534054
100833,0.281372208374
100840,0.543166870429
100854,0.125820456416
100863,0.784951505112
100866,0.421104391419
100872,0.69188205708
100880,0.147968148381
100883,0.608143442066
100885,0.672842043027
100886,0.702775402857
100892,0.357355785921
100908,0.778103074754
100914,0.648255452211
100919,0.42176816474
100921,0.462324243199
100933,0.609136806155
100935,0.926253351036
100936,0.20174033752
100938,0.346839339943
100940,0.628155886959
100943,0.515808990346
100957,0.48693185278
100981,0.07954261116
100982,0.649179262985
101000,0.521199319694
101003,0.680910538773
101006,0.945546772864
101021,0.642427009004
101026,0.630772833842
101043,0.628321742558
101052,0.500711632767
101054,0.565317358966
101055,0.474310016273
101057,0.857583696272
101063,0.326606734259
101064,0.509978673372
101069,0.539948415089
101071,0.821907032858
101074,0.490604784649
101078,0.638209790824
101079,0.360906906339
101082,0.909122356286
101084,0.756882421244
101090,0.701158163778
101094,0.375751095811
101098,0.793704020362
101105,0.531026135443
101106,0.583490621542
101109,0.537127382418
101110,0.94074930374
101111,0.456074837272
101119,0.625701285629
101128,0.505954095258
101134,0.701919202877
101138,0.181019911028
101147,0.159718057528
101149,0.418076555168
101151,0.391864542021
101152,0.649488028682
101153,0.0690287263396
101156,0.600211209644
101157,0.909086737604
101160,0.228472558558
101163,0.505609000442
101164,0.47279927863
101178,0.712654433288
101181,0.881146155069
101185,0.262440964001
101197,0.832329539197
101200,0.845789473989
101204,0.418127188246
101207,0.841342794973
101209,0.6136679636
101210,0.753796814408
101211,0.186163187519
101212,0.903952650848
101226,0.278256983222
101227,0.483577829842
101233,0.220226569076
101250,0.271171224935
101256,0.533425606311
101273,0.121892481078
101274,0.587851454416
101282,0.666749732186
101296,0.496862812364
101301,0.496083967528
101304,0.890509156536
101308,0.428105574839
101312,0.192740937525
101317,0.469048966784
101330,0.698506670747
101339,0.484957674116
101350,0.853521765913
101357,0.562524104894
101358,0.669594145223
101364,0.637616769712
101368,0.53308252659
101369,0.157112521314
101374,0.841562686324
101382,0.489986106842
101383,0.576075021524
101387,0.552313933803
101389,0.628716425709
101402,0.89370031894
101408,0.485603072627
101409,0.345239321265
101412,0.75061593838
101418,0.186739829176
101423,0.695652084183
101430,0.713748264653
101455,0.823934070455
101461,0.659640948068
101464,0.393271861735
101465,0.433011696013
101466,0.690053307014
101478,0.290171196787
101479,0.540562065336
101487,0.304818719005
101491,0.640487196286
101495,0.788992140399
101503,0.293727453921
101505,0.794134127184
101512,0.420189833548
101520,0.100149851145
101534,0.643363671559
101555,0.742838982897
101562,0.276375208073
101565,0.918522434757
101569,0.80068191215
101570,0.884954810722
101574,0.666846559639
101584,0.657912991941
101589,0.464533085473
101593,0.861811885488
101599,0.25266113328
101605,0.507204889211
101626,0.33946791393
101629,0.46065433904
101639,0.435345246902
101644,0.498721846901
101657,0.534897353821
101675,0.62590741887
101678,0.233920966047
101681,0.643779840635
101686,0.759759916886
101703,0.694575608218
101706,0.679339490196
101715,0.555486111588
101719,0.363820133893
101729,0.726387545958
101731,0.822145975113
101732,0.218658788605
101734,0.117540934947
101741,0.416090303319
101747,0.696225679708
101753,0.770770806757
101769,0.310003225561
101770,0.405720173526
101772,0.449739067924
101778,0.699879003258
101793,0.678007444658
101795,0.567306668044
101796,0.780706000073
101797,0.725908912067
101800,0.32498161693
101817,0.703890635855
101829,0.49514766524
101834,0.423341819942
101837,0.843721882735
101840,0.183942452663
101848,0.249868339124
101849,0.499278659445
101860,0.552548359611
101861,0.110666243497
101863,0.195944643654
101874,0.818251724554
101880,0.781116779351
101897,0.489136413967
101906,0.714100088479
101917,0.371895664647
101931,0.255677663164
101933,0.78613298489
101965,0.500513658975
101973,0.0854664714183
101977,0.370053726245
101982,0.497624594915
101984,0.372476920022
101986,0.571527961168
101991,0.406889960163
101997,0.408448966041
102002,0.637181380128
102010,0.479149555817
102021,0.686935350975
102025,0.804675066078
102026,0.719640699577
102028,0.470499085783
102033,0.112304635053
102038,0.708213274296
102040,0.457176274099
102067,0.615544995672
102069,0.56066019017
102074,0.375490013463
102084,0.386530585832
102090,0.603901000193
102091,0.605662014684
102093,0.548383721422
102098,0.572943475564
102101,0.566987028701
102105,0.853727069708
102113,0.659869231531
102122,0.419062831144
102134,0.203367954155
102136,0.559408604143
102145,0.654089102806
102157,0.690136157406
102183,0.457552198253
102189,0.488901516745
102191,0.714782373505
102192,0.808268047911
102193,0.541046727909
102197,0.548644098235
102209,0.82247101285
102212,0.589591171662
102220,0.529068250904
102221,0.495128622806
102222,0.370953034899
102225,0.194640867888
102227,0.447116316778
102228,0.699181891236
102233,0.17049879606
102240,0.381806718594
102250,0.330883291299
102260,0.603577268908
102265,0.790177937561
102267,0.253275741302
102270,0.244970902674
102272,0.410239386888
102308,0.457141783485
102309,0.734900910642
102314,0.868260768208
102316,0.755711833575
102320,0.568185290323
102336,0.687992026004
102340,0.383688791104
102347,0.68637107386
102351,0.789042177346
102360,0.844300648689
102369,0.677532638748
102373,0.702771290071
102374,0.39795777097
102382,0.401928369192
102385,0.240195091311
102387,0.475146544189
102395,0.380621121071
102399,0.176017522401
102402,0.420347508232
102408,0.167020200135
102410,0.170520439853
102413,0.35895453851
102414,0.311924326292
102424,0.570437554479
102436,0.364878924712
102453,0.249487843737
102461,0.231354433421
102483,0.864556899021
102487,0.601221218508
102504,0.567241246582
102505,0.63146476975
102508,0.213656713301
102509,0.551316600373
102516,0.91325148508
102522,0.655692774078
102526,0.391777742847
102527,0.62308932782
102528,0.457270515781
102529,0.543766760817
102530,0.223130831814
102534,0.740849560369
102545,0.337789788173
102547,0.198088338016
102551,0.315865866367
102577,0.777337646464
102580,0.154300863301
102586,0.417330049998
102587,0.80171421103
102591,0.396131338845
102598,0.538446138817
102609,0.557438252013
102611,0.87743425583
102613,0.553266470637
102617,0.913151567465
102620,0.417475684915
102636,0.553079994401
102641,0.371189618983
102649,0.593188111017
102651,0.428268706438
102655,0.733265485503
102657,0.536625871041
102660,0.654567481721
102663,0.535683975548
102667,0.796159609475
102670,0.418516653512
102683,0.298541255831
102684,0.204527279104
102687,0.185140352094
102695,0.483960808352
102696,0.457581242875
102702,0.465978678643
102714,0.705513635542
102722,0.247144942445
102726,0.428322394282
102730,0.320523898962
102739,0.255364528592
102740,0.520726883069
102745,0.343805144581
102761,0.298326049955
102767,0.529565143045
102770,0.384529551581
102775,0.326087535316
